Date,Open,High,Low,Close,Volume
2022-12-05,8586.631757939163,8595.564219410166,8509.930727989231,8536.193359375,519621.0
2022-12-06,8521.775872909402,8543.912183027605,8441.919420971446,8463.6669921875,551379.0
2022-12-07,8466.239962467449,8493.279122539667,8389.538935284545,8407.1611328125,546450.0
2022-12-08,8412.840287771402,8457.501644175036,8355.605599012373,8430.025390625,476001.0
2022-12-09,8453.618439082684,8508.716962847233,8296.769879563164,8362.693359375,790406.0
2022-12-12,8358.470036596214,8440.316638010012,8267.496604729244,8407.7431640625,445039.0
2022-12-13,8409.928021408317,8444.248925406084,8359.441268105013,8369.830078125,330236.0
2022-12-14,8398.2770252632,8425.171119354329,8345.896830372862,8390.12109375,343670.0
2022-12-15,8389.53800063025,8421.188927798084,8325.458668603678,8334.3427734375,472176.0
2022-12-16,8310.411907749378,8338.082535633115,8200.21484582642,8238.8564453125,624222.0
2022-12-19,8251.476967149069,8370.558119371977,8205.068180440669,8353.4697265625,464106.0
2022-12-20,8334.586451462834,8334.586451462834,8186.669407563782,8276.283203125,694906.0
2022-12-21,8276.283131278393,8317.644000662416,8047.102594791698,8107.39599609375,800720.0
2022-12-22,8113.463818763955,8140.017528174884,8046.811220600363,8091.81201171875,580858.0
2022-12-23,8058.171111070054,8087.540807610122,7886.467517640454,7904.671875,503012.0
2022-12-26,7909.914517485175,8103.123427388151,7841.029040632253,8016.51904296875,315102.0
2022-12-27,8057.443062267068,8073.025802780812,7991.275911096266,8063.75390625,423308.0
2022-12-28,8073.026085290128,8207.495611785942,8046.423070465984,8175.98974609375,538632.0
2022-12-29,8126.425090403055,8203.126115748555,8090.50182536782,8190.31005859375,452134.0
2022-12-30,8223.51574498579,8242.933727854706,8118.901362279507,8150.3095703125,433976.0
2023-01-02,8121.571101161316,8207.981122440857,8094.968086139136,8158.75634765625,398159.0
2023-01-03,8136.134226769631,8157.494006362583,8062.49191138502,8138.80419921875,493207.0
2023-01-04,8132.250589829711,8288.61369503051,8069.190505763375,8177.6884765625,566744.0
2023-01-05,8199.19457180585,8228.369900230444,8145.891831778754,8214.8740234375,417716.0
2023-01-06,8213.806580265727,8237.059803889422,8107.007676739813,8139.095703125,368978.0
2023-01-09,8179.6793129726175,8201.136753043284,8082.832122898022,8133.22216796875,613406.0
2023-01-10,8136.134216796476,8165.261188932978,8022.442314814442,8051.81201171875,493677.0
2023-01-11,8092.104067557962,8092.104067557962,8009.092199591137,8043.36474609375,327536.0
2023-01-12,8073.026005007432,8133.221749121739,8019.62655458345,8125.64892578125,283772.0
2023-01-13,8152.640321676212,8252.691291407804,8107.978959904495,8207.3994140625,705220.0
2023-01-16,8233.224153855943,8266.525802491045,8100.793140802979,8136.23095703125,500575.0
2023-01-17,8165.115287060325,8246.13700529589,8099.386177550274,8232.5927734375,409248.0
2023-01-18,8226.427023995542,8288.953297309998,8217.98001327528,8246.8642578125,402883.0
2023-01-19,8232.252898276874,8271.08885958494,8210.407670041088,8254.244140625,184776.0
2023-01-20,8215.79684170705,8252.642653535986,8167.203529593497,8194.1943359375,346337.0
2023-01-23,8233.22472041777,8235.166518700886,8134.096297322103,8172.15478515625,410827.0
2023-01-24,8204.09771081252,8464.298679628822,8172.05803927917,8445.6572265625,1039571.0
2023-01-25,8493.32881962791,8575.951955759909,8427.695470009296,8528.474609375,1131883.0
2023-01-27,8571.534913905612,8630.322668656116,8369.247504203262,8483.2314453125,743546.0
2023-01-30,8523.522827992974,8607.02014695953,8464.297985470184,8560.4169921875,1036998.0
2023-01-31,8599.156520431907,8683.575437703681,8573.23332512745,8636.4384765625,643670.0
2023-02-01,8676.92502735736,8767.655735482958,8421.481860156522,8513.66796875,707460.0
2023-02-02,8509.93009439357,8679.83742656914,8496.434218466187,8612.0205078125,456995.0
2023-02-03,8679.837434332414,8702.168112295461,8587.748039468328,8682.0703125,351157.0
2023-02-06,8667.167280925032,8675.953727513192,8563.329440092473,8648.7685546875,205161.0
2023-02-07,8648.768260875235,8660.419048833306,8497.84182223967,8507.4541015625,318669.0
2023-02-08,8517.696904727927,8596.825173021023,8420.65536030296,8577.6015625,391645.0
2023-02-09,8546.144758165037,8575.951549465744,8446.82197218974,8545.0771484375,392186.0
2023-02-10,8541.776147087205,8616.72974929573,8517.649683046648,8554.931640625,276298.0
2023-02-13,8531.29004053597,8606.438007040198,8500.901089585568,8553.0869140625,253037.0
2023-02-14,8558.47523610643,8589.544006107042,8509.930282980471,8519.10546875,227030.0
2023-02-15,8519.105233504395,8636.826741584095,8487.599370166925,8587.94140625,452568.0
2023-02-16,8621.584003055757,8621.584003055757,8534.203084105868,8548.86328125,247514.0
2023-02-17,8531.290367170424,8615.758588627557,8495.12437579941,8551.4365234375,214587.0
2023-02-20,8551.436433126592,8591.48602046348,8422.792304105074,8440.6572265625,298434.0
2023-02-21,8440.99739894205,8466.240777406794,8387.064139581695,8417.5498046875,323478.0
2023-02-22,8423.034987055595,8465.269097128434,8335.168620122446,8406.966796875,363931.0
2023-02-23,8440.463312663542,8492.891866188767,8365.266984691678,8443.181640625,317544.0
2023-02-24,8457.502084378248,8485.658158359072,8358.761455996071,8408.4716796875,242982.0
2023-02-27,8378.858949611018,8391.528992808764,8281.769042894784,8380.9951171875,220225.0
2023-02-28,8398.276987372463,8455.560032719859,8354.877609150033,8373.373046875,370998.0
2023-03-01,8369.149988467312,8520.852968246663,8369.149988467312,8509.10546875,333441.0
2023-03-02,8515.755956531475,8515.755956531475,8261.47710446412,8299.9736328125,603893.0
2023-03-03,8342.012851762433,8377.887760681588,8301.186737029502,8350.9453125,437977.0
2023-03-06,8388.568576149743,8410.89925638718,8340.946162924298,8380.267578125,275417.0
2023-03-08,8374.005060794914,8458.521641084111,8359.489929060797,8440.900390625,348171.0
2023-03-09,8471.093970165854,8482.744758434275,8285.700612215858,8293.37109375,431466.0
2023-03-10,8281.769660877111,8376.917776558934,8233.321414553073,8351.2373046875,516128.0
2023-03-13,8351.237509047904,8385.947154138346,8234.292515191366,8270.5078125,479314.0
2023-03-14,8296.284755131497,8296.284755131497,8199.243196937467,8264.439453125,349510.0
2023-03-15,8398.27698217714,8451.628075871835,8194.388176829487,8228.3212890625,509229.0
2023-03-16,8213.903382431397,8285.071047452391,8166.232614220292,8191.9130859375,340261.0
2023-03-17,8255.554524336068,8263.273361320833,8052.199531094249,8074.8212890625,471602.0
2023-03-20,8074.82179285343,8074.82179285343,7893.409675449425,7980.40185546875,488199.0
2023-03-21,8005.062834371523,8034.189806479607,7975.935862263441,7988.9462890625,287497.0
2023-03-22,7996.324435196293,8048.364244103807,7977.877353570659,8012.24755859375,218120.0
2023-03-23,8023.510354669694,8131.280157352213,7993.023742941674,8110.11474609375,540553.0
2023-03-24,8110.114393068477,8142.445142837172,7972.0523541210305,8003.0244140625,391840.0
2023-03-27,8009.917285299215,8074.773153204793,7990.0622097935975,8037.44189453125,364326.0
2023-03-28,8064.190883255215,8112.443808031562,7903.118349912935,7969.916015625,360349.0
2023-03-29,8009.7713730920705,8077.006134190782,7949.2361948837515,8053.89892578125,339851.0
2023-03-31,8083.657508370852,8126.425423870137,8016.762181478429,8050.84130859375,478757.0
2023-04-03,8168.02822597758,8329.343492908047,8146.182995928574,8255.603515625,627265.0
2023-04-05,8273.95412334774,8299.24585633922,8184.679757714041,8201.2333984375,272888.0
2023-04-06,8217.689403913519,8286.623235160903,8133.317898805413,8268.8076171875,309551.0
2023-04-10,8210.505618778663,8306.819006974822,8158.5141573662295,8286.7705078125,308275.0
2023-04-11,8330.314964545894,8418.618434597187,8296.333493245298,8407.5498046875,409240.0
2023-04-12,8419.637423163122,8456.483235509695,8340.994592065772,8370.169921875,408458.0
2023-04-13,8376.965743394047,8450.705719256408,8369.150195311378,8418.4716796875,480202.0
2023-04-17,8592.45673287896,8592.45673287896,8398.276919706554,8422.2099609375,489356.0
2023-04-18,8439.977576783887,8494.20191261999,8437.113234791217,8478.5224609375,276111.0
2023-04-19,8437.161169979094,8487.405196234375,8410.364735233721,8427.35546875,280819.0
2023-04-20,8417.693904459109,8485.56012038568,8412.98542380456,8461.044921875,369060.0
2023-04-21,8426.822037471034,8450.705776100991,8301.187314529352,8309.3916015625,424157.0
2023-04-24,8327.401123822834,8327.401123822834,8198.999724892488,8219.77734375,543745.0
2023-04-25,8262.351818244924,8276.915305586132,8174.970894197681,8222.4482421875,906406.0
2023-04-26,8278.856489205798,8301.18716813763,8189.437062827526,8259.341796875,959058.0
2023-04-27,8320.605404835698,8320.605404835698,8224.729117352907,8294.3427734375,536521.0
2023-04-28,8342.935728928423,8361.819905514865,8286.720293380393,8339.5859375,387567.0
2023-05-02,8371.772016680858,8570.126516913391,8355.55781177712,8521.435546875,865562.0
2023-05-03,8514.784684576178,8571.096829582497,8461.433592049229,8541.2900390625,537008.0
2023-05-04,8540.659847739607,8566.194304143297,8488.570732374192,8544.494140625,271926.0
2023-05-05,8544.49396252637,8726.440827210981,8534.20281165827,8688.236328125,951591.0
2023-05-08,8782.753348798375,8855.522426719439,8699.256025340861,8812.123046875,678780.0
2023-05-09,8818.676528127344,8874.017776845087,8788.432641895186,8846.3955078125,415394.0
2023-05-10,8863.144158129173,8912.854385288063,8796.346484826781,8901.349609375,366827.0
2023-05-11,8973.971586442358,9043.924673542431,8876.007492793027,8991.3994140625,644550.0
2023-05-12,8991.447845543684,9058.29386661339,8963.971591755437,9024.8955078125,403028.0
2023-05-15,8973.048784215564,9036.6426703188,8918.096278687603,8939.3583984375,259316.0
2023-05-16,8950.814584955328,8960.717944376638,8793.528947072837,8807.3642578125,448981.0
2023-05-17,8816.10418236561,8866.251505365128,8769.209940576364,8854.0185546875,290482.0
2023-05-18,8878.82311753861,8883.725967924982,8780.907383202717,8789.83984375,272497.0
2023-05-19,8796.345008784929,8852.851520655504,8699.788912851176,8840.9580078125,543472.0
2023-05-22,8825.47278969243,8902.853637334196,8809.792390022041,8890.18359375,182115.0
2023-05-23,8902.173482041162,8966.252820007649,8890.279968554958,8932.951171875,269008.0
2023-05-24,8901.203007442764,9047.032242852245,8892.464915485196,9000.962890625,470365.0
2023-05-25,8952.417703207095,9022.953900715558,8947.85428789661,9011.7392578125,218979.0
2023-05-26,9061.400465365663,9141.014184229907,9040.283411886428,9126.40234375,346760.0
2023-05-29,9160.432977061793,9212.667158833798,9041.060743497743,9061.88671875,236834.0
2023-05-30,9107.033023713255,9129.266991056305,9029.361100270073,9110.28515625,372004.0
2023-05-31,9174.948248799807,9174.948248799807,8997.904226922868,9095.091796875,1614766.0
2023-06-01,9065.770351979376,9104.65467133022,8953.631505858506,9056.837890625,378706.0
2023-06-02,9115.771633948654,9247.959925439804,9041.692222377013,9209.3173828125,445105.0
2023-06-05,9274.513718817741,9359.467390672915,9212.424531301715,9303.251953125,434649.0
2023-06-06,9348.787589184973,9485.684364558852,9331.311405094692,9452.8681640625,542318.0
2023-06-07,9503.159321883852,9514.81010977337,9369.660710649787,9425.001953125,453747.0
2023-06-08,9449.761644870798,9480.830418387273,9345.389983838884,9377.5263671875,273746.0
2023-06-09,9393.934146540369,9431.217050858768,9331.407865878622,9347.6220703125,161389.0
2023-06-12,9344.90377529446,9417.721207309742,9260.096118731455,9272.5234375,316879.0
2023-06-13,9308.980613425925,9338.155941885789,9229.027451432281,9240.5322265625,561014.0
2023-06-14,9242.959464332547,9319.660493500853,9214.317940782357,9255.095703125,328167.0
2023-06-15,9276.93993695348,9415.584124404513,9265.289148963586,9315.6298828125,459978.0
2023-06-16,9315.824976559355,9362.768515704696,9274.027961024545,9324.2236328125,682099.0
2023-06-19,9357.525657612188,9361.55526819141,9233.25057106162,9254.6103515625,395006.0
2023-06-20,9252.668549400149,9261.30993076566,9145.869646941175,9215.87109375,612713.0
2023-06-21,9225.483163363997,9259.46463155151,9122.616215036212,9166.1123046875,356331.0
2023-06-22,9164.36447512485,9218.055002884095,9101.013312203248,9129.412109375,288487.0
2023-06-23,9145.869725703331,9152.666019554703,9034.216326716507,9055.8671875,309138.0
2023-06-26,9055.866544550296,9242.958981632866,9029.36119004051,9194.6083984375,405168.0
2023-06-27,9213.832832854943,9223.54182424889,9121.645769940687,9185.6767578125,339375.0
2023-06-28,9199.705978719325,9296.358793571013,9158.054028470306,9263.0087890625,482586.0
2023-06-30,9290.532574613275,9566.75334140996,9263.347402485657,9504.1787109375,845006.0
2023-07-03,9458.547228033314,9501.07241826751,9375.535356383085,9391.5068359375,398066.0
2023-07-04,9417.721257082492,9433.74109221052,9340.09768451523,9366.65234375,247673.0
2023-07-05,9414.809288597715,9744.866652368853,9393.449506773526,9701.515625,815044.0
2023-07-06,9708.942092997431,9724.815913122997,9529.568494464702,9572.482421875,652120.0
2023-07-07,9567.239504351095,9655.591320354337,9529.374440349706,9563.5986328125,457050.0
2023-07-10,9567.239858972509,9644.280324327328,9436.896653059472,9452.96484375,272008.0
2023-07-11,9510.927356887925,9667.09609414287,9452.964492370857,9612.046875,568772.0
2023-07-12,9607.046753235922,9660.446204618234,9519.66583279214,9549.5693359375,552967.0
2023-07-13,9566.219917739332,9610.88127372846,9332.281603641468,9366.796875,519564.0
2023-07-14,9419.613989257112,9444.225900293959,9311.892552758565,9324.1748046875,498441.0
2023-07-17,9366.26265591585,9416.749403931568,9276.939947888042,9407.57421875,444583.0
2023-07-18,9427.624458236169,9482.091517493769,9322.28190781044,9384.37109375,320985.0
2023-07-19,9370.14767164617,9384.711158857306,9248.445842775905,9327.9619140625,450254.0
2023-07-20,9340.049217350985,9500.247566713033,9296.79585265196,9488.111328125,466813.0
2023-07-21,9437.13911226823,9558.501497971269,9420.633827812619,9485.732421875,328483.0
2023-07-24,9485.732028160799,9529.374129876933,9398.302758757893,9412.671875,358506.0
2023-07-25,9343.932599512089,9490.490002970442,9336.941936616897,9474.615234375,240998.0
2023-07-26,9477.43117347857,9524.519777885036,9442.236082556212,9472.4306640625,209861.0
2023-07-27,9485.683866112731,9541.171126941146,9409.614303618906,9469.7607421875,256672.0
2023-07-28,9455.585719079652,9466.265608484096,9268.590943855648,9388.884765625,381151.0
2023-07-31,9388.886038301835,9551.41493834519,9326.457411404106,9534.9580078125,600060.0
2023-08-01,9475.974782591917,9604.13345793025,9369.224241800697,9433.9833984375,1394528.0
2023-08-02,9432.284446973854,9508.45166849811,9243.29856410308,9372.865234375,672815.0
2023-08-03,9407.215387326862,9467.096143417108,9325.62741451082,9353.1669921875,614897.0
2023-08-04,9369.141876055019,9424.023878676262,9238.797119829567,9281.3310546875,540470.0
2023-08-07,9300.539046350883,9349.344634127146,9233.896616935514,9333.6640625,366329.0
2023-08-08,9349.492328915996,9430.88410727405,9315.23988773146,9352.0400390625,430636.0
2023-08-09,9349.540912099568,9349.589722473089,9229.486534559504,9274.17578125,404602.0
2023-08-10,9274.17573878746,9310.339440070613,9155.542605019578,9209.9833984375,523490.0
2023-08-11,9209.983330725638,9279.958264197749,9157.453798781684,9170.046875,498504.0
2023-08-14,9173.134770050821,9177.054913114946,9073.07350116552,9135.55078125,336864.0
2023-08-16,9147.65422188042,9249.332936849361,9069.398745523582,9231.49609375,336363.0
2023-08-17,9226.93889589693,9285.593652265496,9163.334193375274,9188.12890625,402798.0
2023-08-18,9163.334004613242,9280.938291303466,9150.250910545408,9267.2666015625,400745.0
2023-08-21,9266.775948788296,9279.95761976491,9225.32063198353,9250.3603515625,375347.0
2023-08-22,9232.132615151146,9318.228369713006,9221.842240164495,9302.4013671875,435930.0
2023-08-23,9328.960293033333,9447.544618640753,9257.417683369353,9409.2744140625,546842.0
2023-08-24,9468.761708623442,9468.761708623442,9364.240524961113,9382.5673828125,385559.0
2023-08-25,9363.261315347689,9432.598842881795,9295.638850332094,9315.92578125,346449.0
2023-08-28,9324.990912685867,9476.94525716966,9320.139544538106,9406.0888671875,325938.0
2023-08-29,9408.34318565675,9491.401215342625,9316.219825297194,9429.1689453125,317224.0
2023-08-30,9467.145011211667,9621.941843879642,9418.14322543935,9600.822265625,543634.0
2023-08-31,9575.046517604256,9864.059431616364,9575.046517604256,9804.0810546875,1581818.0
2023-09-01,9799.37726916969,10190.362715261912,9752.678183785385,10124.994140625,1193178.0
