Date,Open,High,Low,Close,Volume
2024-03-26,352.2074502777679,354.2827668988151,349.2141858278152,349.9525146484375,26518150
2024-03-27,350.8106068062432,355.1608032803515,349.99244053206496,354.32269287109375,41155650
2024-03-28,354.7916287861183,359.96997867940587,354.043312679563,356.2982482910156,33150360
2024-04-01,358.19399205762465,362.71382032161495,356.4977966287021,357.3359375,14429400
2024-04-02,357.97445456276466,358.7926207805678,350.1021852741673,350.69085693359375,34255950
2024-04-03,349.91263256354677,350.5511798239777,345.02360951629896,345.4526672363281,63417755
2024-04-04,348.6155283987687,349.55342036651746,343.88618029050514,349.0445556640625,65626460
2024-04-05,349.0246027104793,356.6374766748851,347.23861310011927,356.2283935546875,32790115
2024-04-08,357.95451482191356,359.56088540308684,356.21840079835687,356.8769226074219,13174055
2024-04-09,357.2660686102988,357.7948774364349,354.34265435352887,355.3204345703125,11866155
2024-04-10,356.9767197690291,365.15832150674316,355.99890907969314,364.3700866699219,27629090
2024-04-12,361.3867847476179,362.8035794494486,359.06199911502017,361.79583740234375,19831135
2024-04-15,357.1862382803759,361.1273819991356,355.20071593220706,358.82257080078125,21599340
2024-04-16,354.8016302664901,360.1096933690341,354.3326842696665,357.7150573730469,20483890
2024-04-18,357.2062208243942,361.7859118965212,355.819326978091,356.5476989746094,21253700
2024-04-19,352.0078905052807,360.189492259781,351.8083578094764,357.72503662109375,19351900
2024-04-22,361.78592291716456,363.68165108541046,359.19175415843006,361.1772766113281,30755695
2024-04-23,361.1872216168249,364.97867750942225,359.8103151819059,361.79583740234375,29780025
2024-04-24,361.5863400926008,368.2713095553988,360.7482296990454,367.7325134277344,16475385
2024-04-25,332.25235591733895,338.7976251175034,319.68063906308697,327.7524719238281,330895395
2024-04-26,327.7524551430635,330.2568293632024,320.27928164830206,320.97772216796875,110734245
2024-04-29,321.29699209260775,328.71033345230614,321.1772663875786,327.3433837890625,56137045
2024-04-30,327.34341322111754,328.66045699297666,323.2725866388091,324.0608215332031,91032240
2024-05-02,317.2860368500258,318.1840101097892,309.7829314685677,314.4224853515625,133202390
2024-05-03,315.88918714752543,316.86696739934473,308.076749730663,308.6454772949219,80617945
2024-05-06,320.2792962563123,325.86672932131245,318.0842234792928,324.130615234375,108041055
2024-05-07,325.0086563184569,328.73029288462527,322.87347676493323,328.0418395996094,49333925
2024-05-08,327.26357616531607,330.7457306924002,326.48532863508046,328.9298400878906,49268765
2024-05-09,328.85998227900564,331.6237520638371,326.66490957870155,327.8821716308594,23280220
2024-05-10,327.86222993169,329.8776836448934,322.4543855748129,324.8589782714844,58847010
2024-05-13,324.6694013016454,327.9919417907757,322.4743590416982,327.5030212402344,29196240
2024-05-14,327.6626670000728,329.2590807541473,325.76693898857303,328.520751953125,21410130
2024-05-15,329.1992244133134,330.05727893427576,326.6749059622366,329.4187316894531,26304500
2024-05-16,330.25686243965225,334.2478819253278,328.7003672761638,333.6592102050781,34991785
2024-05-17,334.04830325113033,340.3641083452468,332.25235674564306,338.5481872558594,48087255
2024-05-21,337.64022712145385,342.2299054121284,337.24113128075624,338.8874206542969,29050835
2024-05-22,339.7953851407248,340.22441241322366,335.4651327983629,339.1468505859375,30293485
2024-05-23,339.2366382362106,341.9505325600627,338.6479665472762,341.0425720214844,28406475
2024-05-24,341.4317294640809,342.79864876721547,338.17903883684113,339.92510986328125,24680885
2024-05-27,339.9251125649603,343.6267746446961,339.7355367018008,341.4317321777344,17271435
2024-05-28,341.6910926157639,342.4294518565582,338.8375285673379,339.9649963378906,18580705
2024-05-29,338.83754434639843,341.41173839493064,335.6846354484275,336.8121032714844,24762360
2024-05-30,336.113635498316,340.75318896477614,335.84425267929026,337.26104736328125,27902445
2024-05-31,339.8353109010257,339.8353109010257,331.3643514468463,335.325439453125,64022380
2024-06-03,343.5169973596117,346.9891644624195,339.256565015841,342.8385009765625,49005355
2024-06-04,339.8851674758297,342.3296789222549,319.77042699797846,326.8544921875,76147340
2024-06-05,331.763469166386,344.1755417211591,328.2613399598925,342.8485107421875,72131590
2024-06-06,343.4272332187564,346.91937521072896,339.99495408214983,346.16107177734375,31799505
2024-06-07,345.2331538530775,350.94031262228305,343.62675276475807,349.9525146484375,23040730
2024-06-10,349.23411628963606,353.8936444985574,346.4504023834887,348.34613037109375,24240220
2024-06-11,348.53572413019924,348.65544983781444,342.64897672965213,343.2276611328125,20528235
2024-06-12,343.24761950198695,346.0213768233214,341.81085005290095,342.37957763671875,29407880
2024-06-13,345.5025541712182,346.7298036194483,343.0281111390777,344.49481201171875,30080725
2024-06-14,343.8263140298027,346.2009753523116,341.3119524181766,342.6689147949219,15768330
2024-06-18,342.9482962448788,344.1555710805479,339.8851815656021,343.1079406738281,28536650
2024-06-19,345.02360348513423,351.818311351919,342.2299021775944,348.5556640625,49798990
2024-06-20,352.2074704612305,357.16631340211745,351.2695784439074,352.4569091796875,46215520
2024-06-21,353.20520430698895,356.9966604221855,348.2762930877971,354.3326721191406,95158445
2024-06-24,350.6409788280807,354.24288966187845,349.1643211408476,353.7140808105469,21144440
2024-06-25,354.51228997210177,358.842542570644,351.80838272731296,355.57989501953125,29669295
2024-06-26,355.20071593220706,362.3845628160782,354.42246839054275,358.82257080078125,33429660
2024-06-27,357.395780729821,366.7746697387579,356.19846279290994,365.2879943847656,66713845
2024-06-28,363.62176922169334,368.76020045749505,358.9722281042409,359.69061279296875,24845035
2024-07-01,359.6906249040049,361.81584761509345,357.1962377687483,360.80810546875,14507550
2024-07-02,363.3723276938674,363.3723276938674,346.63999044559563,353.1253967285156,48125085
2024-07-03,352.3670858249953,362.35462103175024,349.6531915741146,361.3269348144531,44905015
2024-07-04,360.50875750819733,366.8843945966969,359.4511398975914,365.9465026855469,25344465
2024-07-05,363.1827439876362,370.7556991987659,362.8734424382967,369.70806884765625,17328265
2024-07-08,369.96747530424994,370.61604029689795,366.2658134455069,369.807861328125,19306015
2024-07-09,371.40425327377255,373.16031154237754,365.17827279280795,368.7402648925781,19601055
2024-07-10,367.7724460909631,368.0717603682031,363.2226863825439,365.1483459472656,28148945
2024-07-11,365.3478956563177,369.56837905543176,363.4920558585239,368.0717468261719,23076860
2024-07-12,368.0717340106862,369.3688335003189,364.42993513609906,365.7469787597656,21204275
2024-07-15,366.9742110896012,370.7457230961023,364.5097554630608,367.8821716308594,29549980
2024-07-16,367.59285056712844,368.9897012495798,359.3713300021582,360.2493591308594,32713510
2024-07-18,360.18948462923964,365.4177100640922,357.8248106130801,364.52972412109375,37954190
2024-07-19,363.28117053741835,365.77829150486707,360.774051331721,363.90045166015625,20694325
2024-07-22,363.7805821218166,363.7805821218166,349.3771754685415,351.1051940917969,53711805
2024-07-23,353.39255510584275,355.68992473726854,347.42942888153146,353.3725891113281,30775980
2024-07-24,353.18279562916894,355.7698092798928,345.4117564388016,348.8377990722656,37436035
2024-07-25,346.00105823231297,355.39022651426393,346.00105823231297,354.6211242675781,15481985
2024-07-26,351.215050411895,365.5485302681175,351.215050411895,362.3522033691406,26546755
2024-07-29,364.51973098032175,364.97919270097884,356.28923006668975,358.3668212890625,40031835
2024-07-30,358.3668253225037,360.91387653239985,355.8497383451087,356.8086242675781,28397685
2024-07-31,358.18702563430367,362.7817341565402,354.2215964519134,361.16357421875,29031285
2024-08-01,361.00378229615495,363.2311945969579,356.83857128484254,358.1170959472656,19080220
2024-08-02,355.8097741696683,361.58311663588313,354.5911779164047,360.2746276855469,16212945
2024-08-05,353.63229485332545,360.70412808870213,353.3026578122975,354.3215026855469,24559090
2024-08-06,356.5888653537957,358.0272094341535,351.5946235421179,353.7021789550781,19620110
2024-08-07,356.58887408336034,356.9085128829166,351.6046303876664,354.90081787109375,17688725
2024-08-08,352.92309683042856,355.94960630661524,352.12403029192143,354.1416931152344,12361105
2024-08-09,356.59886998364385,356.6787644417922,352.59347822450513,353.52239990234375,12322215
2024-08-12,351.79440830804464,357.79746628712115,349.8466417924581,354.10174560546875,22722215
2024-08-13,352.1939501500617,357.8873677117227,348.8178376979969,350.0064697265625,17651595
2024-08-14,350.5957767748808,351.5946251417608,348.5081873459935,349.1773986816406,12928245
2024-08-16,351.9941551264076,356.7386848250703,348.797858671505,355.0506286621094,14809355
2024-08-19,355.6998912904797,357.587729409714,353.7921176592326,355.8597106933594,10861395
2024-08-20,356.18932949914955,362.19238738480817,354.84087812337646,360.714111328125,15577430
2024-08-21,359.5854107138844,362.98148905191783,357.05832557455363,362.17242431640625,28585950
2024-08-22,362.38219003528707,364.43981531606994,360.74409449791045,363.8804626464844,16089940
2024-08-23,363.8804499855,365.1589746832722,362.12249757758394,363.1812744140625,9075930
2024-08-26,363.58082266971985,364.17013957604513,361.52319737562334,362.0825500488281,11781285
2024-08-27,361.7928737924008,362.2024052981002,357.9273353256535,360.2546691894531,22708480
2024-08-28,358.7863625748993,360.7640629262642,356.75870151336335,357.8474426269531,21403980
2024-08-29,356.2392797355444,359.2857856789731,354.19165268568725,355.0406799316406,27655790
2024-08-30,355.05064134383275,357.5877247978712,354.4613244496836,355.7498474121094,37290860
2024-09-02,355.98955664287337,358.2769279688446,354.13171328708114,355.63995361328125,20242600
2024-09-03,355.60001533934496,356.8785400242322,354.06178032579163,356.3491516113281,25981365
2024-09-04,353.59232037605153,357.2481090412213,352.2938296975872,356.3491516113281,15962215
2024-09-05,355.8397245256233,356.85853886848406,351.59461904005445,355.18048095703125,17865025
2024-09-06,353.1028850547385,355.9795731399417,350.8954082845711,352.42364501953125,16274400
2024-09-09,353.13285641591096,358.37681028640475,351.28498086029805,357.61767578125,17182305
2024-09-10,359.1858733034622,359.5154798471938,355.20044765283893,357.9073486328125,17488060
2024-09-11,358.58656626211655,360.67415570586195,356.5888695141382,357.4378967285156,18669360
2024-09-12,360.3645243700796,366.4075449943789,358.6165396708684,365.069091796875,31827540
2024-09-13,366.9768779135837,366.9768779135837,362.9315542866308,363.6507263183594,10283600
2024-09-16,366.177831117934,368.71491459997264,365.23891117928423,365.8382263183594,13653170
2024-09-17,367.45635120746556,370.2531145111887,365.70836652203013,368.9046630859375,18374310
2024-09-18,369.57389104012077,371.46172906105556,366.69720290294356,367.5162658691406,34387495
2024-09-19,369.5539372593694,374.5681451892939,368.5950208603325,373.9588623046875,14462150
2024-09-20,374.368353136013,384.81632892899216,373.56928664098405,380.4613342285156,94247895
2024-09-23,382.54892157200123,387.9526948282527,381.200500679244,386.494384765625,18431360
2024-09-24,386.5543148176572,387.2734868552199,381.4801785677217,382.4989929199219,18546930
2024-09-25,381.57008910217314,384.097174348544,378.423692239208,379.1528625488281,16537335
2024-09-26,378.56354046908,382.21932924073684,376.42599027919033,380.0218505859375,21022565
2024-09-27,379.5623800859372,381.5600768232316,372.83015183563367,374.0587158203125,33215560
2024-09-30,370.9123610185573,376.45598792533417,368.1954921525751,370.3630065917969,16234200
2024-10-01,368.9745949130581,376.5159186644084,368.9745949130581,375.4471435546875,24357630
2024-10-03,371.15207197232377,372.3007720087156,362.74178558444726,364.1401672363281,31816160
2024-10-04,362.68185248087894,369.5739001989125,359.25580985698116,361.3833312988281,18673160
2024-10-07,361.58312824917823,366.85704669053183,353.4724839512757,357.6376647949219,37233165
2024-10-08,359.5854083532607,362.3821715585907,355.9595839418427,360.2646179199219,25485515
2024-10-09,359.78520172843366,363.5808134117366,357.56775708668016,359.7452392578125,35394010
2024-10-10,361.5631595952249,376.3660699126659,360.64420564278066,374.78790283203125,29528990
2024-10-11,374.0087885307892,378.2838583628608,371.8013421538319,376.04644775390625,26057900
2024-10-14,376.5758464846987,382.75872054304006,376.05642580594593,381.71990966796875,21955690
2024-10-15,381.99956338289076,382.62884271723635,377.05525188368864,378.6034851074219,21477465
2024-10-16,376.3660664286437,378.0541226699734,373.1997340581738,374.83782958984375,15727780
2024-10-17,374.83783484268696,375.22740035726883,369.83362499664923,372.38067626953125,17707160
2024-10-18,373.16976983948933,375.26735758442453,369.17437622339725,373.779052734375,19173835
2024-10-21,369.57388645676707,370.5727347985421,346.600374595941,357.4278869628906,65890685
2024-10-22,357.9772838669972,358.686457678402,351.3648820170518,352.2239074707031,27471910
2024-10-23,351.8243770934673,356.9984044042072,351.2150637286676,353.15283203125,14180685
2024-10-24,352.7932531607866,354.1416740616652,349.65685467690025,352.03411865234375,11584100
2024-10-25,352.59347706911507,356.888512897097,350.9953135694823,353.3625793457031,14146135
2024-10-28,353.1927799260653,355.71986501273193,348.6080696929002,349.56695556640625,16510740
2024-10-29,348.2984326803545,353.02296587852425,345.7413833367647,351.63458251953125,20790595
2024-10-30,345.00223870300283,351.59464438164565,344.92234424155106,346.5205078125,21929745
2024-10-31,345.0721527737749,348.9177251523838,344.39294318778155,345.8212890625,14723350
2024-11-01,347.51935502054965,350.4259770925354,346.8700791628689,348.4782409667969,912445
2024-11-04,348.39829808592816,348.39829808592816,344.4528653272181,345.4716796875,14424150
2024-11-05,343.9034749373325,351.6945103618963,341.80591778690433,351.0252685546875,20143075
2024-11-06,351.61458949077104,353.2826796679288,348.9177172022693,352.114013671875,18261260
2024-11-07,352.19395422097216,352.59348748707686,346.20086378209834,348.9776611328125,15304920
2024-11-08,348.59808465402676,352.41369278178325,347.37948841101047,348.7579040527344,18234125
2024-11-11,348.5980973059312,352.2538861676621,347.0398962150209,348.3983154296875,16025150
2024-11-12,348.55811744380054,349.47707135326436,342.6449521841975,343.8835144042969,16141950
